Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,11.399999618530272,11.399999618530272,11.350000381469728,11.350000381469728,6100,0,0,,,,,,,,,,12.399999618530272
2017-02-14,11.350000381469728,11.399999618530272,11.350000381469728,11.399999618530272,4600,0,0,0.0044052189762189276,1.004405218976219,,,,,,,,11.68000030517578
2017-02-15,11.359999656677246,11.550000190734863,11.359999656677246,11.399999618530272,1800,0,0,0.0,1.004405218976219,,,,,,,,12.520000457763672
2017-02-16,11.600000381469728,11.600000381469728,11.449999809265137,11.449999809265137,1200,0,0,0.004385981790174132,1.0088105219766046,,,,,,,,12.5
2017-02-17,11.479999542236328,11.479999542236328,11.460000038146973,11.460000038146973,500,0,0,0.0008733824496436338,1.0096915993815148,,,,,,,,12.399999618530272
2017-02-21,11.550000190734863,11.56999969482422,11.300000190734863,11.350000381469728,21300,0,0,-0.009598573849135095,1.0,,,,,,,,12.649999618530272
2017-02-22,11.449999809265137,11.600000381469728,11.300000190734863,11.5,6400,0,0,0.01321582497698981,1.0132158249769898,,,,,,,,12.600000381469728
2017-02-23,11.5,11.550000190734863,11.300000190734863,11.300000190734863,2000,0,0,-0.017391287762185792,0.9955946969996146,,,,,,,,12.699999809265137
2017-02-24,11.020000457763672,11.800000190734863,11.020000457763672,11.699999809265137,16400,0,0,0.03539819573261971,1.030836952954365,,,,11.410000324249268,,,,12.449999809265137
2017-02-27,11.449999809265137,14.050000190734863,11.449999809265137,12.100000381469728,6200,0,0,0.03418808365174786,1.0660792929332819,,,,12.535000324249268,,,,12.75
2017-02-28,12.149999618530272,12.149999618530272,11.979999542236328,12.100000381469728,7200,0,0,0.0,1.0660792929332819,,,,12.535000324249268,,,,12.600000381469728
2017-03-01,12.25,12.399999618530272,11.949999809265137,12.050000190734863,11000,0,0,-0.00413224703789572,1.0616739899328964,,,,12.535000324249268,,,,12.600000381469728
2017-03-02,12.050000190734863,12.100000381469728,11.800000190734863,11.899999618530272,102600,0,0,-0.012448180068903691,1.0484580809317403,,,,12.535000324249268,,,,12.649999618530272
2017-03-03,11.859999656677246,11.949999809265137,11.710000038146973,11.949999809265137,2200,0,0,0.004201696835099522,1.0528633839321258,,,,12.535000324249268,,,,12.0
2017-03-06,11.949999809265137,12.149999618530272,11.899999618530272,12.050000190734863,16300,0,0,0.008368232892538963,1.0616739899328964,,,,12.535000324249268,,,,12.0
2017-03-07,12.0,12.0,11.300000190734863,12.0,22800,0,0,-0.0041493933563011565,1.0572686869325112,,,,12.535000324249268,,,,12.100000381469728
2017-03-08,12.0,12.899999618530272,11.770000457763672,12.600000381469728,11800,0,0,0.05000003178914403,1.1101321548888032,,,,12.535000324249268,,,,12.100000381469728
2017-03-09,12.550000190734863,12.640000343322754,11.899999618530272,12.0,27800,0,0,-0.04761907645273744,1.0572686869325112,,,,12.675000190734863,,,,12.25
2017-03-10,11.81999969482422,12.449999809265137,11.81999969482422,12.25,15600,0,0,0.02083333333333326,1.0792951179102717,,,,12.099999904632568,,,,11.800000190734863
